138.225, 0.587, -0.469, 0.1999999, 90.2, 0, 
138.225, 0.587, -0.469, 0.3999999, 90.19999, 0, 
138.225, 0.587, -0.469, 0.3999977, 90.40001, 0, 
138.225, 0.587, -0.469, 0.3999978, 90.40002, 0, 
138.225, 0.587, -0.469, 0.5999981, 90.40002, 0, 
138.225, 0.587, -0.469, 0.7999982, 90.40002, 0, 
138.225, 0.587, -0.469, 0.9999935, 90.60007, 0, 
138.225, 0.587, -0.469, 1.199993, 90.60007, 0, 
138.225, 0.587, -0.469, 1.199993, 90.60007, 0, 
138.225, 0.587, -0.469, 1.399993, 90.60007, 0, 
138.225, 0.587, -0.469, 1.399985, 90.80013, 0, 
138.225, 0.587, -0.469, 1.799985, 90.80013, 0, 
138.225, 0.587, -0.469, 1.799985, 90.80013, 0, 
138.225, 0.587, -0.469, 2.199973, 91.00027, 0, 
138.225, 0.587, -0.469, 2.399971, 91.00027, 0, 
138.225, 0.587, -0.469, 2.599971, 91.00028, 0, 
138.225, 0.587, -0.469, 2.599956, 91.20049, 0, 
138.225, 0.587, -0.469, 2.799957, 91.20049, 0, 
138.225, 0.587, -0.469, 2.799958, 91.20049, 0, 
138.225, 0.587, -0.469, 2.999959, 91.20049, 0, 
138.225, 0.587, -0.469, 3.19996, 91.20048, 0, 
138.225, 0.587, -0.469, 3.199941, 91.40079, 0, 
138.225, 0.587, -0.469, 3.599941, 91.40079, 0, 
138.225, 0.587, -0.469, 3.799942, 91.40079, 0, 
138.225, 0.587, -0.469, 3.799943, 91.40079, 0, 
138.225, 0.587, -0.469, 4.39992, 91.60128, 0, 
138.225, 0.587, -0.469, 4.39992, 91.60128, 0, 
138.225, 0.587, -0.469, 4.599921, 91.60128, 0, 
138.225, 0.587, -0.469, 4.799921, 91.60128, 0, 
138.225, 0.587, -0.469, 4.799921, 91.60128, 0, 
138.225, 0.587, -0.469, 4.99992, 91.60128, 0, 
138.225, 0.587, -0.469, 5.199892, 91.80202, 0, 
138.225, 0.587, -0.469, 5.199891, 91.80202, 0, 
138.225, 0.587, -0.469, 5.599892, 91.80202, 0, 
138.225, 0.587, -0.469, 5.799891, 91.80201, 0, 
138.225, 0.587, -0.469, 5.999891, 91.802, 0, 
138.225, 0.587, -0.469, 5.999891, 91.802, 0, 
138.225, 0.587, -0.469, 6.599856, 92.00326, 0, 
138.225, 0.587, -0.469, 6.999858, 92.00325, 0, 
138.225, 0.587, -0.469, 7.399858, 92.00326, 0, 
138.225, 0.587, -0.469, 7.599858, 92.00326, 0, 
138.225, 0.587, -0.469, 7.799861, 92.00326, 0, 
138.225, 0.587, -0.469, 8.199869, 92.00325, 0, 
138.225, 0.587, -0.469, 8.399819, 92.20541, 0, 
138.225, 0.587, -0.469, 8.599821, 92.20541, 0, 
138.225, 0.587, -0.469, 8.79982, 92.20541, 0, 
138.225, 0.587, -0.469, 8.999823, 92.20543, 0, 
138.225, 0.587, -0.469, 8.999809, 92.20544, 0, 
138.225, 0.587, -0.469, 9.199808, 92.20544, 0, 
138.225, 0.587, -0.469, 9.399808, 92.20543, 0, 
138.225, 0.587, -0.469, 9.799809, 92.20544, 0, 
138.225, 0.587, -0.469, 9.999815, 92.20544, 0, 
138.225, 0.587, -0.469, 10.19982, 92.20544, 0, 
138.225, 0.587, -0.469, 10.39982, 92.20544, 0, 
138.225, 0.587, -0.469, 10.79981, 92.20544, 0, 
138.225, 0.587, -0.469, 10.99981, 92.20544, 0, 
138.225, 0.587, -0.469, 11.19982, 92.20544, 0, 
138.225, 0.587, -0.469, 11.39982, 92.20544, 0, 
138.225, 0.587, -0.469, 11.59983, 92.20544, 0, 
138.225, 0.587, -0.469, 11.99984, 92.20544, 0, 
138.225, 0.587, -0.469, 12.19984, 92.20544, 0, 
138.225, 0.587, -0.469, 12.99983, 92.20544, 0, 
138.225, 0.587, -0.469, 13.19984, 92.20544, 0, 
138.225, 0.587, -0.469, 13.39984, 92.20543, 0, 
138.225, 0.587, -0.469, 13.99984, 92.20544, 0, 
138.225, 0.587, -0.469, 14.39984, 92.20544, 0, 
138.225, 0.587, -0.469, 14.59984, 92.20544, 0, 
138.225, 0.587, -0.469, 14.99984, 92.20545, 0, 
138.225, 0.587, -0.469, 15.19985, 92.20545, 0, 
138.225, 0.587, -0.469, 15.19986, 92.20545, 0, 
138.225, 0.587, -0.469, 15.39986, 92.20545, 0, 
138.225, 0.587, -0.469, 15.79987, 92.20545, 0, 
138.225, 0.587, -0.469, 16.39987, 92.20545, 0, 
138.225, 0.587, -0.469, 16.59987, 92.20546, 0, 
138.225, 0.587, -0.469, 17.19986, 92.20545, 0, 
138.225, 0.587, -0.469, 17.39986, 92.20546, 0, 
138.225, 0.587, -0.469, 17.59986, 92.20546, 0, 
138.225, 0.587, -0.469, 17.99987, 92.20546, 0, 
138.225, 0.587, -0.469, 18.19987, 92.20546, 0, 
138.225, 0.587, -0.469, 18.39987, 92.20545, 0, 
138.225, 0.587, -0.469, 18.59988, 92.20545, 0, 
138.225, 0.587, -0.469, 18.79989, 92.20546, 0, 
138.225, 0.587, -0.469, 18.99989, 92.20546, 0, 
138.225, 0.587, -0.469, 19.39989, 92.20546, 0, 
138.225, 0.587, -0.469, 19.5999, 92.20546, 0, 
138.225, 0.587, -0.469, 19.7999, 92.20545, 0, 
138.225, 0.587, -0.469, 20.19979, 92.41827, 0, 
138.225, 0.587, -0.469, 20.39979, 92.41827, 0, 
138.225, 0.587, -0.469, 20.59979, 92.41827, 0, 
138.225, 0.587, -0.469, 20.79979, 92.41827, 0, 
138.225, 0.587, -0.469, 21.1998, 92.41827, 0, 
138.225, 0.587, -0.469, 21.39981, 92.41827, 0, 
138.225, 0.587, -0.469, 21.79983, 92.41827, 0, 
138.225, 0.587, -0.469, 21.79983, 92.41827, 0, 
138.225, 0.587, -0.469, 21.99983, 92.41827, 0, 
138.225, 0.587, -0.469, 21.99983, 92.41827, 0, 
138.225, 0.587, -0.469, 22.39984, 92.41827, 0, 
138.225, 0.587, -0.469, 22.39984, 92.41827, 0, 
138.225, 0.587, -0.469, 22.59983, 92.41827, 0, 
138.225, 0.587, -0.469, 22.79983, 92.41827, 0, 
138.225, 0.587, -0.469, 22.99983, 92.41827, 0, 
138.225, 0.587, -0.469, 23.19983, 92.41827, 0, 
138.225, 0.587, -0.469, 23.79983, 92.41827, 0, 
138.225, 0.587, -0.469, 23.79983, 92.41827, 0, 
138.225, 0.587, -0.469, 24.19984, 92.41828, 0, 
138.225, 0.587, -0.469, 24.39984, 92.41828, 0, 
138.225, 0.587, -0.469, 24.59986, 92.41828, 0, 
138.225, 0.587, -0.469, 24.59986, 92.41828, 0, 
138.225, 0.587, -0.469, 25.19987, 92.41827, 0, 
138.225, 0.587, -0.469, 25.39986, 92.41827, 0, 
138.225, 0.587, -0.469, 25.59987, 92.41826, 0, 
138.225, 0.587, -0.469, 25.59988, 92.41826, 0, 
138.225, 0.587, -0.469, 25.79989, 92.41826, 0, 
138.225, 0.587, -0.469, 25.99989, 92.41826, 0, 
138.225, 0.587, -0.469, 26.1999, 92.41825, 0, 
138.225, 0.587, -0.469, 26.39991, 92.41825, 0, 
138.225, 0.587, -0.469, 26.39992, 92.41824, 0, 
138.225, 0.587, -0.469, 26.59992, 92.41824, 0, 
138.225, 0.587, -0.469, 26.59992, 92.41824, 0, 
138.225, 0.587, -0.469, 26.79992, 92.41824, 0, 
138.225, 0.587, -0.469, 26.99992, 92.41824, 0, 
138.225, 0.587, -0.469, 27.19994, 92.41824, 0, 
138.225, 0.587, -0.469, 27.19994, 92.41824, 0, 
138.225, 0.587, -0.469, 27.39995, 92.41824, 0, 
138.225, 0.587, -0.469, 27.39996, 92.41824, 0, 
138.225, 0.587, -0.469, 27.39996, 92.41824, 0, 
138.225, 0.587, -0.469, 27.39996, 92.41824, 0, 
138.225, 0.587, -0.469, 27.39996, 92.41824, 0, 
138.225, 0.587, -0.469, 27.59996, 92.41824, 0, 
138.225, 0.587, -0.469, 27.59997, 92.41824, 0, 
138.225, 0.587, -0.469, 27.59997, 92.41824, 0, 
138.225, 0.587, -0.469, 27.79997, 92.41824, 0, 
138.225, 0.587, -0.469, 27.99997, 92.41824, 0, 
138.225, 0.587, -0.469, 28.19997, 92.41824, 0, 
138.225, 0.587, -0.469, 28.19998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.39998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.59998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.59998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.79998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.79998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.79998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.99998, 92.41824, 0, 
138.225, 0.587, -0.469, 28.99998, 92.41824, 0, 
138.225, 0.587, -0.469, 29.19999, 92.41824, 0, 
138.225, 0.587, -0.469, 29.4, 92.41824, 0, 
138.225, 0.587, -0.469, 29.60001, 92.41824, 0, 
138.225, 0.587, -0.469, 29.80001, 92.41824, 0, 
138.225, 0.587, -0.469, 29.80001, 92.41824, 0, 
138.225, 0.587, -0.469, 30.20001, 92.41824, 0, 
138.225, 0.587, -0.469, 30.2, 92.41824, 0, 
138.225, 0.587, -0.469, 30.2, 92.41824, 0, 
138.225, 0.587, -0.469, 30.60001, 92.41824, 0, 
138.225, 0.587, -0.469, 30.60001, 92.41824, 0, 
138.225, 0.587, -0.469, 30.7998, 92.18539, 0, 
138.225, 0.587, -0.469, 30.79981, 92.18539, 0, 
138.225, 0.587, -0.469, 30.79981, 92.18539, 0, 
138.225, 0.587, -0.469, 30.99982, 92.18539, 0, 
138.225, 0.587, -0.469, 31.19983, 92.18539, 0, 
138.225, 0.587, -0.469, 31.39984, 92.18539, 0, 
138.225, 0.587, -0.469, 31.39984, 92.18539, 0, 
138.225, 0.587, -0.469, 31.59984, 92.18539, 0, 
138.225, 0.587, -0.469, 31.79984, 92.18539, 0, 
138.225, 0.587, -0.469, 31.99984, 92.18539, 0, 
138.225, 0.587, -0.469, 32.19962, 91.94904, 0, 
138.225, 0.587, -0.469, 32.19962, 91.94904, 0, 
138.225, 0.587, -0.469, 32.19962, 91.94904, 0, 
138.225, 0.587, -0.469, 32.39963, 91.94904, 0, 
138.225, 0.587, -0.469, 32.39963, 91.94904, 0, 
138.225, 0.587, -0.469, 32.39963, 91.94904, 0, 
138.225, 0.587, -0.469, 32.59962, 91.94904, 0, 
138.225, 0.587, -0.469, 32.59963, 91.94905, 0, 
138.225, 0.587, -0.469, 32.59963, 91.94905, 0, 
138.225, 0.587, -0.469, 32.79963, 91.94906, 0, 
138.225, 0.587, -0.469, 32.79963, 91.94906, 0, 
138.225, 0.587, -0.469, 32.79963, 91.94906, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.79941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.59941, 91.71113, 0, 
138.225, 0.587, -0.469, 32.39942, 91.71113, 0, 
138.225, 0.587, -0.469, 32.19944, 91.71113, 0, 
138.225, 0.587, -0.469, 31.99922, 91.4753, 0, 
138.225, 0.587, -0.469, 31.79922, 91.47529, 0, 
138.225, 0.587, -0.469, 31.39922, 91.47529, 0, 
138.225, 0.587, -0.469, 31.19923, 91.47527, 0, 
138.225, 0.587, -0.469, 30.99923, 91.47527, 0, 
138.225, 0.587, -0.469, 30.79924, 91.47527, 0, 
138.225, 0.587, -0.469, 30.39905, 91.24339, 0, 
138.225, 0.587, -0.469, 30.19907, 91.24339, 0, 
138.225, 0.587, -0.469, 29.9991, 91.24339, 0, 
138.225, 0.587, -0.469, 29.59911, 91.24339, 0, 
138.225, 0.587, -0.469, 29.39891, 91.01383, 0, 
138.225, 0.587, -0.469, 28.79892, 91.01382, 0, 
138.225, 0.587, -0.469, 28.59875, 90.78602, 0, 
138.225, 0.587, -0.469, 28.19875, 90.78603, 0, 
138.225, 0.587, -0.469, 27.99875, 90.78602, 0, 
138.225, 0.587, -0.469, 27.59876, 90.78602, 0, 
138.225, 0.587, -0.469, 27.59877, 90.78602, 0, 
138.225, 0.587, -0.469, 27.39858, 90.56075, 0, 
138.225, 0.587, -0.469, 26.99858, 90.56076, 0, 
138.225, 0.587, -0.469, 26.79859, 90.56076, 0, 
138.225, 0.587, -0.469, 26.3986, 90.56075, 0, 
138.225, 0.587, -0.469, 26.19843, 90.33786, 0, 
138.225, 0.587, -0.469, 25.99844, 90.33785, 0, 
138.225, 0.587, -0.469, 25.39844, 90.33787, 0, 
138.225, 0.587, -0.469, 24.99828, 90.1172, 0, 
138.225, 0.587, -0.469, 24.79828, 90.1172, 0, 
138.225, 0.587, -0.469, 24.19828, 90.1172, 0, 
138.225, 0.587, -0.469, 23.79813, 89.89862, 0, 
138.225, 0.587, -0.469, 22.99813, 89.89861, 0, 
138.225, 0.587, -0.469, 22.79814, 89.89861, 0, 
138.225, 0.587, -0.469, 22.19801, 89.68198, 0, 
138.225, 0.587, -0.469, 21.99802, 89.68198, 0, 
138.225, 0.587, -0.469, 21.39802, 89.68195, 0, 
138.225, 0.587, -0.469, 21.19788, 89.46744, 0, 
138.225, 0.587, -0.469, 20.99788, 89.46745, 0, 
138.225, 0.587, -0.469, 19.39776, 89.25488, 0, 
138.225, 0.587, -0.469, 18.79777, 89.25488, 0, 
138.225, 0.587, -0.469, 18.39765, 89.04411, 0, 
138.225, 0.587, -0.469, 17.59766, 89.04411, 0, 
138.225, 0.587, -0.469, 16.39754, 88.83522, 0, 
138.225, 0.587, -0.469, 16.19754, 88.83522, 0, 
138.225, 0.587, -0.469, 15.39744, 88.62737, 0, 
138.225, 0.587, -0.469, 14.59735, 88.42073, 0, 
138.225, 0.587, -0.469, 13.99726, 88.21462, 0, 
138.225, 0.587, -0.469, 13.59727, 88.21462, 0, 
138.225, 0.587, -0.469, 13.39727, 88.21462, 0, 
138.225, 0.587, -0.469, 12.39719, 88.00954, 0, 
138.225, 0.587, -0.469, 11.99711, 87.80508, 0, 
138.225, 0.587, -0.469, 11.59711, 87.80508, 0, 
138.225, 0.587, -0.469, 11.39712, 87.80508, 0, 
138.225, 0.587, -0.469, 10.99705, 87.60119, 0, 
138.225, 0.587, -0.469, 10.79706, 87.60119, 0, 
138.225, 0.587, -0.469, 9.996999, 87.3981, 0, 
138.225, 0.587, -0.469, 9.596998, 87.39812, 0, 
138.225, 0.587, -0.469, 9.396999, 87.39812, 0, 
138.225, 0.587, -0.469, 9.197001, 87.39812, 0, 
138.225, 0.587, -0.469, 8.796945, 87.19563, 0, 
138.225, 0.587, -0.469, 8.396943, 87.19563, 0, 
138.225, 0.587, -0.469, 7.996897, 86.99365, 0, 
138.225, 0.587, -0.469, 7.5969, 86.99364, 0, 
138.225, 0.587, -0.469, 7.396899, 86.99365, 0, 
138.225, 0.587, -0.469, 7.196899, 86.99366, 0, 
138.225, 0.587, -0.469, 6.996899, 86.99366, 0, 
138.225, 0.587, -0.469, 6.796856, 86.79224, 0, 
138.225, 0.587, -0.469, 6.796856, 86.79224, 0, 
138.225, 0.587, -0.469, 6.596857, 86.79224, 0, 
138.225, 0.587, -0.469, 6.596857, 86.79224, 0, 
138.225, 0.587, -0.469, 6.396863, 86.79225, 0, 
138.225, 0.587, -0.469, 6.196867, 86.79225, 0, 
138.225, 0.587, -0.469, 6.196869, 86.79225, 0, 
138.225, 0.587, -0.469, 5.796831, 86.59115, 0, 
138.225, 0.587, -0.469, 5.796831, 86.59115, 0, 
138.225, 0.587, -0.469, 5.596833, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596838, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596843, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596851, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596859, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596861, 86.59116, 0, 
138.225, 0.587, -0.469, 5.596829, 86.39021, 0, 
138.225, 0.587, -0.469, 5.596829, 86.39021, 0, 
138.225, 0.587, -0.469, 5.596829, 86.39021, 0, 
138.225, 0.587, -0.469, 5.596797, 86.18925, 0, 
138.225, 0.587, -0.469, 5.596801, 86.18925, 0, 
138.225, 0.587, -0.469, 5.596804, 86.18925, 0, 
138.225, 0.587, -0.469, 5.596778, 85.98829, 0, 
138.225, 0.587, -0.469, 5.596788, 85.98829, 0, 
138.225, 0.587, -0.469, 5.596801, 85.98829, 0, 
138.225, 0.587, -0.469, 5.596771, 85.78735, 0, 
138.225, 0.587, -0.469, 5.59674, 85.58639, 0, 
138.225, 0.587, -0.469, 5.596739, 85.58639, 0, 
138.225, 0.587, -0.469, 5.596706, 85.38543, 0, 
138.225, 0.587, -0.469, 5.596706, 85.38543, 0, 
138.225, 0.587, -0.469, 5.796638, 84.98338, 0, 
138.225, 0.587, -0.469, 5.796605, 84.78236, 0, 
138.225, 0.587, -0.469, 5.796573, 84.58134, 0, 
138.225, 0.587, -0.469, 5.996539, 84.38024, 0, 
138.225, 0.587, -0.469, 5.996504, 84.17915, 0, 
138.225, 0.587, -0.469, 5.996468, 83.97803, 0, 
138.225, 0.587, -0.469, 5.996395, 83.57584, 0, 
138.225, 0.587, -0.469, 5.99636, 83.37474, 0, 
138.225, 0.587, -0.469, 6.196326, 83.17357, 0, 
138.225, 0.587, -0.469, 6.19629, 82.97239, 0, 
138.225, 0.587, -0.469, 6.196142, 82.57005, 0, 
138.225, 0.587, -0.469, 6.196143, 82.57005, 0, 
138.225, 0.587, -0.469, 6.395382, 81.36253, 0, 
138.225, 0.587, -0.469, 6.595033, 80.75854, 0, 
138.225, 0.587, -0.469, 6.994296, 79.54981, 0, 
138.225, 0.587, -0.469, 6.994296, 79.5498, 0, 
138.225, 0.587, -0.469, 7.193228, 78.13906, 0, 
138.225, 0.587, -0.469, 7.392834, 77.53403, 0, 
138.225, 0.587, -0.469, 7.592427, 76.92873, 0, 
138.225, 0.587, -0.469, 7.791591, 75.71784, 0, 
138.225, 0.587, -0.469, 7.791595, 75.71784, 0, 
138.225, 0.587, -0.469, 7.790835, 74.91039, 0, 
138.225, 0.587, -0.469, 7.990408, 74.30451, 0, 
138.225, 0.587, -0.469, 7.98845, 72.68884, 0, 
138.225, 0.587, -0.469, 8.188255, 72.28473, 0, 
138.225, 0.587, -0.469, 8.188054, 71.88063, 0, 
138.225, 0.587, -0.469, 8.187853, 71.47652, 0, 
138.225, 0.587, -0.469, 8.187655, 71.0724, 0, 
138.225, 0.587, -0.469, 8.187254, 70.26417, 0, 
138.225, 0.587, -0.469, 8.187254, 70.26417, 0, 
138.225, 0.587, -0.469, 8.186602, 69.25388, 0, 
138.225, 0.587, -0.469, 8.386403, 68.84956, 0, 
138.225, 0.587, -0.469, 8.386202, 68.44524, 0, 
138.225, 0.587, -0.469, 8.385997, 68.04092, 0, 
138.225, 0.587, -0.469, 8.385792, 67.63659, 0, 
138.225, 0.587, -0.469, 8.385534, 67.03012, 0, 
138.225, 0.587, -0.469, 8.38533, 66.62583, 0, 
138.225, 0.587, -0.469, 8.385125, 66.22153, 0, 
138.225, 0.587, -0.469, 8.384919, 65.8172, 0, 
138.225, 0.587, -0.469, 8.38472, 65.41288, 0, 
138.225, 0.587, -0.469, 8.384516, 65.00857, 0, 
138.225, 0.587, -0.469, 8.384107, 64.19993, 0, 
138.225, 0.587, -0.469, 8.384107, 64.19993, 0, 
138.225, 0.587, -0.469, 8.383852, 63.59346, 0, 
138.225, 0.587, -0.469, 8.383648, 63.18913, 0, 
138.225, 0.587, -0.469, 8.383443, 62.78481, 0, 
138.225, 0.587, -0.469, 8.383444, 62.78481, 0, 
138.225, 0.587, -0.469, 8.382622, 61.97619, 0, 
138.225, 0.587, -0.469, 8.382368, 61.36973, 0, 
138.225, 0.587, -0.469, 8.382322, 61.16757, 0, 
138.225, 0.587, -0.469, 8.382119, 60.76326, 0, 
138.225, 0.587, -0.469, 8.38207, 60.5611, 0, 
138.225, 0.587, -0.469, 8.38202, 60.35894, 0, 
138.225, 0.587, -0.469, 8.381765, 59.75246, 0, 
138.225, 0.587, -0.469, 8.381765, 59.75246, 0, 
138.225, 0.587, -0.469, 8.38151, 59.14598, 0, 
138.225, 0.587, -0.469, 8.381459, 58.94382, 0, 
138.225, 0.587, -0.469, 8.381409, 58.74166, 0, 
138.225, 0.587, -0.469, 8.381409, 58.74166, 0, 
138.225, 0.587, -0.469, 8.381203, 58.33734, 0, 
138.225, 0.587, -0.469, 8.381154, 58.13519, 0, 
138.225, 0.587, -0.469, 8.381105, 57.93303, 0, 
138.225, 0.587, -0.469, 8.381055, 57.73087, 0, 
138.225, 0.587, -0.469, 8.381059, 57.73087, 0, 
138.225, 0.587, -0.469, 8.381008, 57.52871, 0, 
138.225, 0.587, -0.469, 8.380959, 57.32656, 0, 
138.225, 0.587, -0.469, 8.380968, 57.32656, 0, 
138.225, 0.587, -0.469, 8.380919, 57.12441, 0, 
138.225, 0.587, -0.469, 8.380919, 57.12441, 0, 
138.225, 0.587, -0.469, 8.380869, 56.92225, 0, 
138.225, 0.587, -0.469, 8.380871, 56.92225, 0, 
138.225, 0.587, -0.469, 8.380822, 56.72009, 0, 
138.225, 0.587, -0.469, 8.380822, 56.72009, 0, 
138.225, 0.587, -0.469, 8.380772, 56.51794, 0, 
138.225, 0.587, -0.469, 8.380772, 56.51794, 0, 
138.225, 0.587, -0.469, 8.380772, 56.51794, 0, 
138.225, 0.587, -0.469, 8.380772, 56.51794, 0, 
138.225, 0.587, -0.469, 8.380728, 56.31578, 0, 
138.225, 0.587, -0.469, 8.380734, 56.31578, 0, 
138.225, 0.587, -0.469, 8.380734, 56.31578, 0, 
138.225, 0.587, -0.469, 8.380734, 56.31578, 0, 
138.225, 0.587, -0.469, 8.380734, 56.31578, 0, 
138.225, 0.587, -0.469, 8.380684, 56.11363, 0, 
138.225, 0.587, -0.469, 8.380684, 56.11363, 0, 
138.225, 0.587, -0.469, 8.380684, 56.11363, 0, 
138.225, 0.587, -0.469, 8.380684, 56.11363, 0, 
138.225, 0.587, -0.469, 8.380632, 55.91147, 0, 
138.225, 0.587, -0.469, 8.380632, 55.91147, 0, 
138.225, 0.587, -0.469, 8.380633, 55.91147, 0, 
138.225, 0.587, -0.469, 8.380632, 55.91147, 0, 
138.225, 0.587, -0.469, 8.380632, 55.91147, 0, 
138.225, 0.587, -0.469, 8.380584, 55.70931, 0, 
138.225, 0.587, -0.469, 8.380588, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380594, 55.70932, 0, 
138.225, 0.587, -0.469, 8.3806, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380605, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380608, 55.70932, 0, 
138.225, 0.587, -0.469, 8.380554, 55.50716, 0, 
138.225, 0.587, -0.469, 8.380503, 55.305, 0, 
138.225, 0.587, -0.469, 8.380503, 55.305, 0, 
138.225, 0.587, -0.469, 8.380302, 54.90068, 0, 
138.225, 0.587, -0.469, 8.380201, 54.49637, 0, 
138.225, 0.587, -0.469, 8.380154, 54.29421, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.380152, 54.29422, 0, 
138.225, 0.587, -0.469, 8.180154, 54.29422, 0, 
138.225, 0.587, -0.469, 8.180106, 54.49627, 0, 
138.225, 0.587, -0.469, 8.180106, 54.49627, 0, 
138.225, 0.587, -0.469, 8.180056, 54.69833, 0, 
138.225, 0.587, -0.469, 8.179959, 55.10244, 0, 
138.225, 0.587, -0.469, 8.179913, 55.3045, 0, 
138.225, 0.587, -0.469, 7.979264, 56.31456, 0, 
138.225, 0.587, -0.469, 7.979019, 56.92044, 0, 
138.225, 0.587, -0.469, 7.978968, 57.12239, 0, 
138.225, 0.587, -0.469, 7.978333, 58.13216, 0, 
138.225, 0.587, -0.469, 7.778139, 58.53588, 0, 
138.225, 0.587, -0.469, 7.777902, 59.14145, 0, 
138.225, 0.587, -0.469, 7.777717, 59.54516, 0, 
138.225, 0.587, -0.469, 7.77724, 60.3526, 0, 
138.225, 0.587, -0.469, 7.777194, 60.55445, 0, 
138.225, 0.587, -0.469, 7.776582, 61.56373, 0, 
